8184	1	3018
8185	0	2958
8185	1	1376
8186	0	2958
8186	1	1923
8187	2	5161
8188	2	56
8189	2	539
8190	2	3447
8191	2	122
8192	0	4868
8192	1	2347
8193	0	4868
8193	1	1311
8194	0	4868
8194	1	3897
8195	0	4868
8195	1	134
8196	2	4602
8197	2	454
8198	2	1651
8199	0	1722
8199	1	69
8200	0	5063
8200	1	779
8201	2	4582
8202	2	210
8203	2	4684
8204	2	3221
8205	2	3499
8206	2	4351
8207	2	3556
8208	2	3792
8209	2	4538
8210	2	3252
8211	2	1474
8212	0	4553
8212	1	1817
8213	2	130
8214	2	432
8215	2	2955
8216	0	36
8216	1	3781
8217	0	36
8217	1	2079
8218	0	36
8218	1	1763
8219	0	36
8219	1	4912
8220	0	36
8220	1	5086
8221	0	36
8221	1	3945
8222	0	36
8222	1	4727
8223	2	2113
8224	2	2977
8225	0	3390
8225	1	4463
8226	2	2688
8227	0	3521
8227	1	2057
8228	2	1408
8229	0	4894
8229	1	422
8230	0	4894
8230	1	112
8231	2	3194
8232	2	3530
8233	2	3268
8234	2	4849
8235	0	1302
8235	1	131
8236	0	1302
8236	1	1813
8237	0	650
8237	1	2347
8238	0	650
8238	1	2556
8239	0	650
8239	1	2750
8240	0	650
8240	1	2176
8241	0	650
8241	1	1598
8242	0	650
8242	1	2209
8243	0	650
8243	1	3284
8244	0	650
8244	1	779
8245	2	1508
8246	0	1343
8246	1	3625
8247	2	1020
8248	2	3932
8249	2	513
8250	2	94
8251	2	680
8252	0	4016
8252	1	1525
8253	0	4016
8253	1	1154
8254	2	4217
8255	2	4613
8256	2	3274
8257	2	3060
8258	2	3574
8259	2	352
8260	2	1112
8261	2	4685
8262	2	3057
8263	2	2300
8264	2	2302
8265	2	3155
8266	2	1581
8267	2	892
8268	2	102
8269	2	223
8270	2	4242
8271	2	2923
8272	2	3948
8273	2	1586
8274	2	3571
8275	2	855
8276	2	790
8277	2	1274
8278	0	357
8278	1	3853
8279	0	3142
8279	1	1101
8280	0	3142
8280	1	1862
8281	0	3142
8281	1	756
8282	0	3142
8282	1	2603
8283	0	3142
8283	1	1351
8284	0	3142
8284	1	4118
8285	0	3142
8285	1	1808
8286	0	3142
8286	1	4178
8287	0	3142
8287	1	2339
8288	0	3142
8288	1	238
8289	0	3142
8289	1	1644
8290	0	3142
8290	1	3636
8291	0	3142
8291	1	1091
8292	0	3142
8292	1	4389
8293	0	3142
8293	1	4912
8294	0	3142
8294	1	2939
8295	0	3142
8295	1	1923
8296	0	3142
8296	1	4124
8297	0	1415
8297	1	1407
8298	0	1415
8298	1	4504
8299	0	1415
8299	1	1497
8300	0	1415
8300	1	705
8301	0	1415
8301	1	4364
8302	0	1415
8302	1	3428
8303	0	1415
8303	1	112
8304	0	1415
8304	1	1173
8305	0	1415
8305	1	2493
8306	2	247
8307	2	902
8308	2	4787
8309	0	3066
8309	1	1792
8310	0	3066
8310	1	4389
8311	0	3066
8311	1	4727
8312	0	1284
8312	1	4543
8313	0	1284
8313	1	2304
8314	0	1284
8314	1	3917
8315	2	4753
8316	2	2345
8317	2	1686
8318	2	3242
8319	0	2312
8319	1	237
8320	2	1833
8321	2	1305
8322	2	3460
8323	0	4244
8323	1	4104
8324	0	4244
8324	1	516
8325	0	4244
8325	1	912
8326	0	2755
8326	1	1792
8327	0	2755
8327	1	2192
8328	0	2755
8328	1	4806
8329	0	2210
8329	1	1412
8330	0	2210
8330	1	4748
8331	0	3607
8331	1	4084
8332	0	1333
8332	1	1915
8333	0	1333
8333	1	1451
8334	0	3907
8334	1	1497
8335	0	3907
8335	1	4748
8336	0	3907
8336	1	912
8337	2	3248
8338	2	2395
8339	2	298
8340	2	2798
8341	2	2765
8342	2	1814
8343	2	3763
8344	2	2
8345	2	4988
8346	2	4619
8347	2	483
8348	2	2855
8349	2	5000
8350	2	3986
8351	2	3125
8352	2	2888
8353	2	4873
8354	2	2911
8355	2	2791
8356	2	3872
8357	2	1590
8358	2	2244
8359	2	3597
8360	2	1397
8361	2	3038
8362	2	1482
8363	0	2530
8363	1	2176
8364	0	2530
8364	1	1848
8365	0	1285
8365	1	4030
8366	0	1285
8366	1	3917
8367	2	2635
8368	2	4960
8369	2	3081
8370	2	1308
8371	2	4915
8372	2	3624
8373	2	1248
8374	2	5004
8375	2	1411
8376	2	3132
8377	2	3307
8378	2	163
8379	2	4699
8380	2	1612
8381	2	5055
8382	2	3947
8383	0	721
8383	1	3983
8384	2	405
8385	2	444
8386	0	555
8386	1	1794
8387	0	3846
8387	1	1817
8388	0	2200
8388	1	3978
8389	2	588
8390	0	3862
8390	1	2198
8391	0	3862
8391	1	4739
8392	0	3862
8392	1	4896
8393	0	3862
8393	1	428
8394	0	3862
8394	1	1848
8395	0	3862
8395	1	4104
8396	0	3862
8396	1	4309
8397	0	3862
8397	1	3945
8398	0	4545
8398	1	1791
8399	0	4545
8399	1	4524
8400	0	4545
8400	1	1321
8401	0	4545
8401	1	1848
8402	0	4545
8402	1	663
8403	0	4545
8403	1	779
8404	0	3668
8404	1	2813
8405	0	3668
8405	1	1484
8406	2	4182
8407	2	2480
8408	0	1891
8408	1	3197
8409	0	1891
8409	1	2496
8410	0	1891
8410	1	2166
8411	0	1891
8411	1	1001
8412	0	1891
8412	1	4104
8413	0	1891
8413	1	5119
8414	0	1891
8414	1	2192
8415	0	1891
8415	1	1254
8416	0	1891
8416	1	3037
8417	0	1891
8417	1	747
8418	0	1391
8418	1	2116
8419	0	1391
8419	1	3712
8420	0	1391
8420	1	701
8421	2	2889
8422	0	3154
8422	1	499
8423	0	3154
8423	1	2822
8424	0	3154
8424	1	2207
8425	0	3154
8425	1	4937
8426	0	3154
8426	1	1798
8427	0	3154
8427	1	3426
8428	0	3154
8428	1	2117
8429	0	3154
8429	1	2884
8430	0	3154
8430	1	4912
8431	0	3154
8431	1	3481
8432	0	3154
8432	1	3517
8433	0	3154
8433	1	1873
8434	0	3154
8434	1	975
8435	0	3154
8435	1	3037
8436	0	2859
8436	1	1382
8437	0	2859
8437	1	1598
8438	0	1381
8438	1	3864
8439	0	1381
8439	1	1763
8440	0	1381
8440	1	2750
8441	0	1381
8441	1	1382
8442	0	1381
8442	1	779
8443	0	3501
8443	1	3876
8444	0	3501
8444	1	1585
8445	0	3501
8445	1	476
8446	0	3501
8446	1	2203
8447	0	3501
8447	1	234
8448	0	3501
8448	1	3618
8449	0	3501
8449	1	663
8450	0	3501
8450	1	853
8451	0	3501
8451	1	4150
8452	0	3501
8452	1	1166
8453	0	3501
8453	1	4021
8454	0	560
8454	1	1771
8455	0	560
8455	1	4739
8456	0	560
8456	1	4463
8457	0	560
8457	1	3927
8458	0	560
8458	1	3211
8459	0	602
8459	1	1763
8460	2	384
8461	0	4694
8461	1	2191
8462	0	4694
8462	1	2573
8463	0	4694
8463	1	2493
8464	0	3466
8464	1	3983
8465	0	4047
8465	1	1290
8466	0	4047
8466	1	2723
8467	0	4047
8467	1	3243
8468	0	4047
8468	1	1877
8469	0	4047
8469	1	1150
8470	0	5083
8470	1	1895
8471	0	5083
8471	1	4113
8472	0	5083
8472	1	3952
8473	2	1714
8474	2	3339
8475	2	4110
8476	2	3233
8477	2	4935
8478	2	1572
8479	0	3822
8479	1	581
8480	0	3822
8480	1	1290
8481	0	3822
8481	1	1087
8482	0	3822
8482	1	1394
8483	0	3822
8483	1	4030
8484	0	3822
8484	1	4169
8485	0	3822
8485	1	1296
8486	0	3822
8486	1	3927
8487	0	3822
8487	1	1848
8488	0	3822
8488	1	3765
8489	0	3822
8489	1	4309
8490	0	3822
8490	1	2492
8491	2	3090
8492	2	3502
8493	0	1654
8493	1	3443
8494	0	1654
8494	1	5086
8495	2	3896
8496	2	169
8497	0	3025
8497	1	2529
8498	0	3025
8498	1	1763
8499	0	3025
8499	1	1848
8500	0	3025
8500	1	246
8501	0	1135
8501	1	4749
8502	0	1337
8502	1	1862
8503	0	1337
8503	1	45
8504	0	1337
8504	1	3008
8505	0	1337
8505	1	2207
8506	0	1337
8506	1	4113
8507	0	1337
8507	1	2493
8508	0	1337
8508	1	2773
8509	0	28
8509	1	2066
8510	0	28
8510	1	2218
8511	0	28
8511	1	2884
8512	0	28
8512	1	3596
8513	0	28
8513	1	382
8514	2	614
8515	2	2731
8516	2	3182
8517	2	2933
8518	0	2735
8518	1	3443
8519	0	2735
8519	1	402
8520	0	2735
8520	1	2939
8521	2	152
8522	2	968
8523	2	3300
8524	2	373
8525	2	1584
8526	2	235
8527	2	387
8528	2	2070
8529	0	3264
8529	1	476
8530	0	3264
8530	1	3517
8531	0	3264
8531	1	1932
8532	2	2106
8533	2	646
8534	2	3708
8535	2	3039
8536	2	3482
8537	0	2823
8537	1	237
8538	0	2823
8538	1	366
8539	0	2823
8539	1	705
8540	0	2823
8540	1	297
8541	0	4742
8541	1	476
8542	0	4742
8542	1	2176
8543	0	4742
8543	1	1598
8544	0	4742
8544	1	2209
8545	0	4742
8545	1	2573
8546	0	5088
8546	1	739
8547	0	5088
8547	1	1497
8548	0	5088
8548	1	1451
8549	2	5073
8550	0	1144
8550	1	1598
8551	0	1144
8551	1	779
8552	2	412
8553	2	1849
8554	2	4833
8555	2	1433
8556	2	1897
8557	0	5113
8557	1	1497
8558	0	5113
8558	1	4748
8559	0	5020
8559	1	4240
8560	0	1348
8560	1	3021
8561	0	1348
8561	1	4768
8562	0	1348
8562	1	739
8563	0	1348
8563	1	5135
8564	0	1348
8564	1	616
8565	0	1348
8565	1	4124
8566	0	378
8566	1	739
8567	0	378
8567	1	2066
8568	0	378
8568	1	1382
8569	0	378
8569	1	2544
8570	2	245
8571	2	5100
8572	2	4432
8573	0	3702
8573	1	1515
8574	0	3702
8574	1	69
8575	0	3702
8575	1	1970
8576	0	3702
8576	1	425
8577	0	3702
8577	1	297
8578	2	3239
8579	2	2102
8580	2	1882
8581	2	1241
8582	2	5074
8583	2	1560
8584	2	941
8585	0	605
8585	1	716
8586	0	605
8586	1	3018
8587	0	605
8587	1	3952
8588	0	1859
8588	1	3897
8589	0	563
8589	1	581
8590	2	484
8591	2	2434
8592	2	3080
8593	2	1698
8594	0	2329
8594	1	1585
8595	2	389
8596	0	1246
8596	1	1497
8597	0	1246
8597	1	476
8598	2	2440
8599	2	3969
8600	0	4718
8600	1	1525
8601	0	4718
8601	1	516
8602	2	3213
8603	2	4972
8604	2	843
8605	2	1734
8606	2	2847
8607	2	1802
8608	2	2779
8609	2	4989
8610	2	1277
8611	0	2714
8611	1	1027
8612	0	2714
8612	1	1191
8613	0	2714
8613	1	2209
8614	0	471
8614	1	2045
8615	2	3002
8616	0	2409
8616	1	1895
8617	0	1061
8617	1	3946
8618	0	1061
8618	1	3021
8619	0	1061
8619	1	3712
8620	0	1061
8620	1	1585
8621	0	1061
8621	1	1383
8622	0	1061
8622	1	246
8623	0	1061
8623	1	2025
8624	0	1061
8624	1	2573
8625	0	1061
8625	1	3284
8626	0	1061
8626	1	4725
8627	0	1061
8627	1	3897
8628	0	1061
8628	1	2493
8629	0	1061
8629	1	4309
8630	0	1061
8630	1	4208
8631	0	1619
8631	1	366
8632	0	1619
8632	1	2951
8633	2	2029
8634	0	753
8634	1	1027
8635	0	753
8635	1	739
8636	0	753
8636	1	4030
8637	0	753
8637	1	2788
8638	0	753
8638	1	1877
8639	0	753
8639	1	297
8640	0	753
8640	1	1150
8641	0	753
8641	1	2815
8642	0	753
8642	1	5024
8643	0	753
8643	1	3765
8644	2	4973
8645	2	4041
8646	0	4810
8646	1	716
8647	0	4810
8647	1	1540
8648	0	817
8648	1	1763
8649	2	39
8650	2	1427
8651	0	752
8651	1	1330
8652	2	2608
8653	0	4839
8653	1	3303
8654	0	4839
8654	1	4417
8655	0	4839
8655	1	1029
8656	0	4839
8656	1	5119
8657	0	4839
8657	1	2594
8658	0	4839
8658	1	2874
8659	0	593
8659	1	5135
8660	0	593
8660	1	1794
8661	0	593
8661	1	747
8662	0	443
8662	1	4768
8663	0	443
8663	1	2956
8664	0	443
8664	1	3410
8665	0	443
8665	1	425
8666	0	443
8666	1	3952
8667	2	1132
8668	0	2676
8668	1	4556
8669	0	2676
8669	1	3049
8670	0	2676
8670	1	2956
8671	0	2676
8671	1	2750
8672	0	2676
8672	1	2884
8673	0	2676
8673	1	865
8674	0	2676
8674	1	3897
8675	0	2676
8675	1	4108
8676	0	2676
8676	1	4748
8677	0	528
8677	1	282
8678	0	2938
8678	1	1181
8679	2	1740
8680	0	2709
8680	1	1412
8681	0	2709
8681	1	282
8682	0	2709
8682	1	2332
8683	0	2709
8683	1	1321
8684	0	2709
8684	1	1311
8685	0	2709
8685	1	2403
8686	0	2709
8686	1	1339
8687	0	2709
8687	1	4208
8688	0	4691
8688	1	476
8689	0	4691
8689	1	1877
8690	0	4691
8690	1	4263
8691	0	4691
8691	1	869
8692	2	881
8693	0	3118
8693	1	1763
8694	0	3118
8694	1	2176
8695	0	3118
8695	1	779
8696	0	34
8696	1	1154
8697	0	34
8697	1	4023
8698	0	34
8698	1	2956
8699	0	34
8699	1	1778
8700	2	248
8701	0	1499
8701	1	3983
8702	0	1499
8702	1	1339
8703	0	1499
8703	1	4727
8704	2	4270
8705	2	2456
8706	0	4361
8706	1	106
8707	0	4361
8707	1	2956
8708	0	4361
8708	1	2311
8709	0	4361
8709	1	2146
8710	0	4361
8710	1	519
8711	0	4361
8711	1	1931
8712	0	4361
8712	1	5148
8713	0	4361
8713	1	2819
8714	0	4361
8714	1	4627
8715	0	4361
8715	1	2757
8716	2	1893
8717	0	709
8717	1	1817
8718	0	1252
8718	1	912
8719	0	2392
8719	1	4829
8720	0	2392
8720	1	494
8721	0	2392
8721	1	4749
8722	2	2453
8723	2	4714
8724	2	2482
8725	0	1288
8725	1	3853
8726	0	3040
8726	1	2246
8727	0	3040
8727	1	69
8728	0	1961
8728	1	1339
8729	0	4356
8729	1	428
8730	0	4356
8730	1	3927
8731	2	453
8732	0	4581
8732	1	751
8733	0	4581
8733	1	1794
8734	0	4581
8734	1	2207
8735	0	4581
8735	1	1585
8736	0	4581
8736	1	3483
8737	0	4581
8737	1	3048
8738	0	4581
8738	1	2209
8739	0	1328
8739	1	282
8740	0	1328
8740	1	705
8741	2	4650
8742	0	2928
8742	1	1154
8743	2	478
8744	0	706
8744	1	705
8745	0	706
8745	1	2515
8746	0	3320
8746	1	4208
8747	0	3650
8747	1	3021
8748	0	3650
8748	1	2884
8749	0	1624
8749	1	3021
8750	2	1404
8751	2	3585
8752	0	2135
8752	1	3068
8753	0	2135
8753	1	739
8754	0	2135
8754	1	2956
8755	0	2135
8755	1	2822
8756	0	2135
8756	1	5036
8757	0	2135
8757	1	2203
8758	0	2135
8758	1	29
8759	0	2135
8759	1	3695
8760	0	2135
8760	1	4932
8761	0	2135
8761	1	4933
8762	0	2135
8762	1	637
8763	0	2135
8763	1	4928
8764	0	2135
8764	1	2127
8765	0	2135
8765	1	1896
8766	0	2135
8766	1	3048
8767	0	2135
8767	1	2346
8768	0	2135
8768	1	1086
8769	0	2135
8769	1	1267
8770	0	2135
8770	1	1589
8771	2	878
8772	2	4720
8773	0	1126
8773	1	1525
8774	0	1126
8774	1	1792
8775	0	1126
8775	1	1895
8776	0	1126
8776	1	476
8777	0	1126
8777	1	4240
8778	0	1126
8778	1	1573
8779	0	1126
8779	1	2209
8780	0	1126
8780	1	5086
8781	0	1126
8781	1	2493
8782	0	1126
8782	1	4727
8783	2	4966
8784	2	2101
8785	2	2077
8786	2	871
8787	2	1293
8788	2	289
8789	2	3366
8790	2	2893
8791	2	3112
8792	2	3540
8793	2	1163
8794	2	734
8795	2	1250
8796	2	1124
8797	2	2122
8798	0	371
8798	1	1932
8799	0	2035
8799	1	532
8800	0	2035
8800	1	1290
8801	0	2035
8801	1	238
8802	0	2035
8802	1	3191
8803	0	1745
8803	1	3553
8804	0	1745
8804	1	1791
8805	0	1745
8805	1	4260
8806	0	1745
8806	1	4506
8807	0	1745
8807	1	425
8808	0	1745
8808	1	2884
8809	0	1745
8809	1	1915
8810	0	1559
8810	1	170
8811	0	1559
8811	1	2025
8812	0	4977
8812	1	4104
8813	0	4977
8813	1	2377
8814	0	4995
8814	1	747
8815	2	653
8816	0	2293
8816	1	4556
8817	0	2293
8817	1	246
8818	2	2394
8819	2	319
8820	2	3244
8821	0	3842
8821	1	4739
8822	0	3842
8822	1	2813
8823	0	3842
8823	1	2956
8824	0	3842
8824	1	2959
8825	0	3842
8825	1	2332
8826	0	3842
8826	1	1311
8827	0	3842
8827	1	131
8828	0	3842
8828	1	975
8829	0	3842
8829	1	3945
8830	0	4706
8830	1	1027
8831	2	4338
8832	2	649
8833	2	847
8834	0	198
8834	1	2246
8835	0	198
8835	1	4023
8836	0	198
8836	1	4524
8837	0	198
8837	1	1877
8838	0	198
8838	1	3191
8839	0	198
8839	1	1382
8840	0	198
8840	1	131
8841	2	4268
8842	0	3267
8842	1	2166
8843	0	3267
8843	1	1484
8844	0	1264
8844	1	2045
8845	0	1264
8845	1	237
8846	0	1264
8846	1	1087
8847	0	1264
8847	1	797
8848	0	1264
8848	1	3067
8849	0	1264
8849	1	5144
8850	0	1264
8850	1	1187
8851	0	1264
8851	1	3344
8852	0	1264
8852	1	637
8853	0	1264
8853	1	1765
8854	0	1264
8854	1	1915
8855	0	1264
8855	1	2493
8856	0	1264
8856	1	779
8857	0	1264
8857	1	4325
8858	0	385
8858	1	716
8859	0	385
8859	1	4364
8860	2	4245
8861	0	3511
8861	1	2374
8862	0	3511
8862	1	237
8863	0	3511
8863	1	4504
8864	0	3511
8864	1	3893
8865	0	3511
8865	1	3472
8866	2	3336
8867	2	1647
8868	0	4733
8868	1	1895
8869	0	4733
8869	1	2943
8870	0	4733
8870	1	2192
8871	0	3011
8871	1	2332
8872	0	3011
8872	1	4388
8873	0	3189
8873	1	106
8874	0	3189
8874	1	2230
8875	0	3189
8875	1	586
8876	0	3189
8876	1	1027
8877	0	3189
8877	1	4472
8878	0	3189
8878	1	246
8879	0	3189
8879	1	2951
8880	0	3189
8880	1	1270
8881	2	3643
8882	2	164
8883	2	662
8884	2	2213
8885	2	121
8886	0	3047
8886	1	2246
8887	0	3047
8887	1	2045
8888	0	3047
8888	1	3893
8889	0	3047
8889	1	2884
8890	0	3047
8890	1	1484
8891	0	3047
8891	1	1915
8892	2	2665
8893	2	435
8894	2	1065
8895	0	1666
8895	1	2556
8896	0	1666
8896	1	2131
8897	0	1666
8897	1	3765
8898	0	3558
8898	1	2334
8899	0	3558
8899	1	2374
8900	0	3558
8900	1	1087
8901	0	3558
8901	1	2332
8902	0	3558
8902	1	425
8903	0	3558
8903	1	494
8904	0	3558
8904	1	246
8905	0	3558
8905	1	3952
8906	0	1748
8906	1	3983
8907	2	3854
8908	2	3044
8909	0	283
8909	1	106
8910	0	283
8910	1	1154
8911	0	283
8911	1	4543
8912	0	283
8912	1	3996
8913	0	1032
8913	1	4463
8914	2	934
8915	2	2609
8916	2	2869
8917	2	4488
8918	2	2883
8919	2	1521
8920	0	3477
8920	1	4768
8921	0	3477
8921	1	2956
8922	0	3477
8922	1	4543
8923	0	3477
8923	1	425
8924	0	3477
8924	1	5058
8925	0	3477
8925	1	3092
8926	0	4069
8926	1	751
8927	0	1723
8927	1	3553
8928	0	1723
8928	1	2246
8929	0	1723
8929	1	4829
8930	0	1723
8930	1	1382
8931	0	1723
8931	1	131
8932	0	1723
8932	1	1484
8933	0	1723
8933	1	1915
8934	0	1723
8934	1	1451
8935	2	4821
8936	2	715
8937	2	2762
8938	0	1121
8938	1	2025
8939	0	4952
8939	1	4556
8940	0	4952
8940	1	2044
8941	0	4952
8941	1	4912
8942	0	4952
8942	1	3517
8943	0	4952
8943	1	4309
8944	0	3885
8944	1	4382
8945	0	3885
8945	1	4364
8946	0	3885
8946	1	5061
8947	2	176
8948	0	241
8948	1	1484
8949	2	4209
8950	2	2178
8951	2	1098
8952	2	1010
8953	2	526
8954	2	700
8955	2	727
8956	0	796
8956	1	4739
8957	0	796
8957	1	1382
8958	0	796
8958	1	3284
8959	0	796
8959	1	1173
8960	0	796
8960	1	4309
8961	0	4981
8961	1	3853
8962	2	4954
8963	2	1266
8964	0	2936
8964	1	2332
8965	0	2936
8965	1	1573
8966	0	2936
8966	1	2209
8967	0	2802
8967	1	1525
8968	0	2802
8968	1	428
8969	0	2802
8969	1	402
8970	0	2802
8970	1	3897
8971	0	2695
8971	1	2198
8972	0	2695
8972	1	3049
8973	0	2695
8973	1	4055
8974	0	2695
8974	1	1792
8975	0	2695
8975	1	5078
8976	0	2695
8976	1	3344
8977	0	2695
8977	1	2025
8978	0	4094
8978	1	4739
8979	0	4094
8979	1	2116
8980	0	4094
8980	1	2044
8981	0	4094
8981	1	4524
8982	0	4094
8982	1	3917
8983	0	4094
8983	1	4722
8984	0	4094
8984	1	5086
8985	0	4094
8985	1	3092
8986	2	4925
8987	0	685
8987	1	4556
8988	0	685
8988	1	366
8989	0	685
8989	1	3823
8990	0	685
8990	1	1296
8991	0	685
8991	1	663
8992	0	685
8992	1	2209
8993	0	685
8993	1	2573
8994	0	685
8994	1	3531
8995	2	1481
8996	2	628
8997	2	4362
8998	2	1702
8999	0	2499
8999	1	4768
9000	0	2499
9000	1	2815
9001	0	2499
9001	1	1817
9002	2	252
9003	2	2219
9004	2	1900
9005	2	1786
9006	2	4138
9007	0	3173
9007	1	282
9008	0	3173
9008	1	2218
9009	0	3173
9009	1	1382
9010	0	3173
9010	1	2192
9011	0	3173
9011	1	4108
9012	0	2420
9012	1	1585
9013	0	4160
9013	1	494
9014	0	4160
9014	1	1915
9015	0	4160
9015	1	3897
9016	0	3069
9016	1	234
9017	0	3069
9017	1	2493
9018	2	4267
9019	0	2790
9019	1	2176
9020	0	3172
9020	1	2976
9021	2	1092
9022	2	1567
9023	2	4705
9024	2	4996
9025	2	1034
9026	0	1421
9026	1	2369
9027	0	1421
9027	1	2723
9028	2	2948
9029	2	3324
9030	2	2356
9031	2	2129
9032	2	3295
9033	2	3435
9034	2	2834
9035	2	3757
9036	2	2894
9037	2	4354
9038	0	2768
9038	1	2079
9039	2	3784
9040	2	363
9041	2	505
9042	2	2543
9043	2	520
9044	2	4423
9045	2	2253
9046	2	1249
9047	2	307
9048	2	1875
9049	2	4588
9050	2	1958
9051	2	3315
9052	2	3418
9053	2	3176
9054	2	249
9055	0	5141
9055	1	1346
9056	0	5141
9056	1	3996
9057	0	5141
9057	1	2815
9058	0	5141
9058	1	865
9059	0	1405
9059	1	4484
9060	0	1405
9060	1	4937
9061	0	1405
9061	1	2943
9062	0	3949
9062	1	1321
9063	0	3949
9063	1	3983
9064	0	3949
9064	1	1339
9065	0	3806
9065	1	2131
9066	0	3806
9066	1	1848
9067	0	3806
9067	1	2209
9068	0	3806
9068	1	869
9069	0	5122
9069	1	1451
9070	0	1838
9070	1	2166
9071	0	1838
9071	1	1154
9072	0	1838
9072	1	1187
9073	0	1838
9073	1	3344
9074	0	1838
9074	1	494
9075	0	1838
9075	1	1817
9076	0	1838
9076	1	869
9077	0	2091
9077	1	4382
9078	0	2091
9078	1	519
9079	0	2091
9079	1	1813
9080	0	3935
9080	1	3344
9081	0	3935
9081	1	3284
9082	0	785
9082	1	2529
9083	0	785
9083	1	366
9084	0	785
9084	1	3469
9085	0	785
9085	1	865
9086	2	1795
9087	0	862
9087	1	2057
9088	0	862
9088	1	1339
9089	0	862
9089	1	747
9090	2	4737
9091	2	2393
9092	2	901
9093	0	3149
9093	1	1497
9094	0	2569
9094	1	1798
9095	0	2569
9095	1	4159
9096	0	2569
9096	1	3927
9097	0	2569
9097	1	655
9098	0	2569
9098	1	1339
9099	0	2569
9099	1	2194
9100	0	5166
9100	1	1412
9101	0	5166
9101	1	3656
9102	2	3991
9103	2	4994
9104	0	2291
9104	1	3625
9105	0	2291
9105	1	516
9106	2	2007
9107	2	3850
9108	2	2981
9109	2	1555
9110	2	211
9111	2	2058
9112	2	1128
9113	2	2637
9114	2	356
9115	2	4658
9116	0	346
9116	1	1329
9117	0	346
9117	1	519
9118	0	346
9118	1	3048
9119	0	2233
9119	1	237
9120	0	2233
9120	1	4543
9121	0	2233
9121	1	3284
9122	2	3140
9123	0	2439
9123	1	2166
9124	0	2439
9124	1	1027
9125	0	2439
9125	1	1154
9126	0	2439
9126	1	2956
9127	0	2439
9127	1	4382
9128	0	2439
9128	1	4524
9129	0	2439
9129	1	2879
9130	0	2439
9130	1	3191
9131	0	2439
9131	1	5043
9132	0	2439
9132	1	3346
9133	2	4599
9134	2	1319
9135	2	2753
9136	2	1103
9137	2	4035
9138	0	4717
9138	1	45
9139	0	4717
9139	1	2529
9140	0	4717
9140	1	1321
9141	0	4717
9141	1	1877
9142	0	4717
9142	1	1296
9143	0	4717
9143	1	2951
9144	0	4717
9144	1	3978
9145	2	4093
9146	0	5050
9146	1	45
9147	0	5050
9147	1	366
9148	0	5050
9148	1	1877
9149	0	5050
9149	1	3472
9150	0	5050
9150	1	2218
9151	0	5050
9151	1	3765
9152	0	324
9152	1	2347
9153	0	324
9153	1	2304
9154	0	324
9154	1	1817
9155	0	77
9155	1	2044
9156	0	77
9156	1	4727
9157	2	3111
9158	2	5128
9159	0	1930
9159	1	4055
9160	0	1930
9160	1	3853
9161	0	3091
9161	1	2176
9162	0	399
9162	1	3978
9163	0	399
9163	1	4108
9164	0	2340
9164	1	1038
9165	0	2340
9165	1	4739
9166	0	2340
9166	1	3636
9167	0	2340
9167	1	382
9168	0	2340
9168	1	912
9169	2	3603
9170	0	1440
9170	1	2198
9171	0	1440
9171	1	1540
9172	0	1440
9172	1	1763
9173	0	1440
9173	1	3917
9174	0	1440
9174	1	238
9175	0	1440
9175	1	4364
9176	0	1440
9176	1	2025
9177	0	1440
9177	1	3517
9178	0	1440
9178	1	2209
9179	0	1440
9179	1	2377
9180	0	1085
9180	1	3853
9181	0	1085
9181	1	1181
9182	0	1085
9182	1	4504
9183	0	1085
9183	1	1173
9184	0	4305
9184	1	2529
9185	0	4305
9185	1	1792
9186	0	4305
9186	1	3243
9187	0	4305
9187	1	3636
9188	0	4305
9188	1	494
9189	0	4305
9189	1	2939
9190	0	4562
9190	1	3344
9191	2	1045
9192	0	4773
9192	1	2556
9193	0	4773
9193	1	4382
9194	0	4773
9194	1	3927
9195	0	4773
9195	1	1915
9196	0	4773
9196	1	779
9197	2	973
9198	2	2187
9199	2	1502
9200	2	4797
9201	2	4741
9202	2	2283
9203	2	1221
9204	2	1998
9205	2	3058
9206	2	887
9207	0	645
9207	1	2166
9208	0	645
9208	1	3017
9209	0	645
9209	1	1540
9210	0	645
9210	1	2304
9211	0	645
9211	1	3443
9212	0	645
9212	1	2192
9213	0	645
9213	1	4309
9214	0	645
9214	1	1267
9215	2	4133
9216	0	4158
9216	1	4364
9217	0	4158
9217	1	494
9218	0	4158
9218	1	4912
9219	0	4158
9219	1	1484
9220	0	4158
9220	1	5058
9221	0	4049
9221	1	1158
9222	0	4049
9222	1	297
9223	0	4049
9223	1	4124
9224	2	1648
9225	0	120
9225	1	1412
9226	0	120
9226	1	402
9227	0	3318
9227	1	1087
9228	0	3318
9228	1	4382
9229	0	3318
9229	1	246
9230	0	3318
9230	1	2544
9231	0	3318
9231	1	1923
9232	0	3318
9232	1	1422
9233	0	1322
9233	1	2822
9234	0	1322
9234	1	425
9235	0	1322
9235	1	3048
9236	0	1194
9236	1	3864
9237	0	1194
9237	1	797
9238	0	1194
9238	1	234
9239	2	2830
9240	2	2606
9241	2	1774
9242	2	3705
9243	0	1631
9243	1	4514
9244	0	1631
9244	1	747
9245	0	3116
9245	1	2959
9246	0	3116
9246	1	643
9247	0	3116
9247	1	5175
9248	0	3116
9248	1	2131
9249	0	3116
9249	1	2943
9250	0	3116
9250	1	779
